foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.6908646003262643,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6916802610114192,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6924959216965743,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6933115823817292,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6941272430668842,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6949429037520392,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6957585644371941,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6965742251223491,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.697389885807504,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6982055464926591,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.699021207177814,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.6998368678629691,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.700652528548124,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7014681892332789,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.702283849918434,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7030995106035889,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7039151712887439,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7047308319738989,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7055464926590538,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7063621533442088,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7071778140293637,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7079934747145188,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7088091353996737,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7096247960848288,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7104404567699837,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7112561174551386,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7120717781402937,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7128874388254486,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7137030995106036,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7145187601957586,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7153344208809136,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7161500815660685,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7169657422512234,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7177814029363785,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7185970636215334,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7194127243066885,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7202283849918434,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7210440456769984,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7218597063621534,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7226753670473083,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7234910277324633,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7243066884176182,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7251223491027733,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7259380097879282,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7267536704730831,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7275693311582382,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7283849918433931,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7292006525285482,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7300163132137031,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7308319738988581,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.731647634584013,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.732463295269168,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.733278955954323,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.734094616639478,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.734910277324633,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7357259380097879,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.736541598694943,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7373572593800979,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7381729200652528,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7389885807504079,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7398042414355628,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7406199021207178,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7414355628058727,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7422512234910277,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7430668841761827,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7438825448613376,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7446982055464927,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7455138662316476,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7463295269168027,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7471451876019576,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7479608482871125,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7487765089722676,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7495921696574225,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7504078303425775,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7512234910277324,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7520391517128875,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7528548123980424,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7536704730831973,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7544861337683524,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7553017944535073,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7561174551386624,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7569331158238173,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7577487765089723,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7585644371941273,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7593800978792822,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7601957585644372,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7610114192495921,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7618270799347472,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7626427406199021,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.763458401305057,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7642740619902121,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.765089722675367,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.765905383360522,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.766721044045677,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.767536704730832,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.768352365415987,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7691680261011419,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7699836867862969,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7707993474714518,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7716150081566069,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7724306688417618,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7732463295269169,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7740619902120718,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7748776508972267,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7756933115823818,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7765089722675367,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7773246329526917,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7781402936378466,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7789559543230016,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7797716150081566,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7805872756933115,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7814029363784666,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7822185970636215,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7830342577487766,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7838499184339315,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7846655791190864,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7854812398042414,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7862969004893964,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7871125611745514,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7879282218597063,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7887438825448614,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7895595432300163,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7903752039151712,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7911908646003263,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7920065252854812,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7928221859706363,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7936378466557912,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7944535073409462,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7952691680261011,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7960848287112561,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7969004893964111,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.797716150081566,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.7985318107667211,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.799347471451876,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8001631321370309,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.800978792822186,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8017944535073409,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.802610114192496,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8034257748776509,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8042414355628059,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8050570962479608,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8058727569331158,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8066884176182708,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8075040783034257,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8083197389885808,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8091353996737357,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8099510603588908,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8107667210440457,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8115823817292006,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8123980424143556,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8132137030995106,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8140293637846656,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8148450244698205,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8156606851549756,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8164763458401305,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8172920065252854,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8181076672104405,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8189233278955954,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8197389885807504,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8205546492659054,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8213703099510603,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8221859706362153,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8230016313213703,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8238172920065253,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8246329526916802,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8254486133768353,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8262642740619902,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8270799347471451,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8278955954323002,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8287112561174551,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8295269168026101,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8303425774877651,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.8311582381729201,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
,,,,,,,0.831973898858075,0.0016313213703099511,,,0.004078303425774877,0.02936378466557912,,,,,,,,
